a : 707.0000, 0 -> 1
b : -802.0000, 0 -> 1
c : -225.0000, 0 -> 3
d : -705.0000, 0 -> 0
a : 885.0000, 1 -> 3
b : -251.0000, 1 -> 1
c : -673.0000, 1 -> 1
d : -248.0000, 1 -> 2
a : -160.0000, 2 -> 0
b : -436.0000, 2 -> 1
c : -120.0000, 2 -> 3
d : 575.0000, 2 -> 1
a : -497.0000, 3 -> 3
b : 786.0000, 3 -> 2
c : 385.0000, 3 -> 3
d : 738.0000, 3 -> 2
b : 764.0000, 0 -> 0
b : 689.0000, 0 -> 2
d : 447.0000, 1 -> 3
a : -89.0000, 1 -> 2
a : -836.0000, 2 -> 1
b : -362.0000, 2 -> 0
b : 839.0000, 3 -> 1
a : 512.0000, 3 -> 2
