a : 393.0000, 0 -> 2
b : -543.0000, 0 -> 4
c : -623.0000, 0 -> 0
d : 80.0000, 0 -> 2
a : 231.0000, 1 -> 1
b : -32.0000, 1 -> 0
c : -724.0000, 1 -> 2
d : 483.0000, 1 -> 1
a : -771.0000, 2 -> 1
b : 183.0000, 2 -> 2
c : 429.0000, 2 -> 1
d : 35.0000, 2 -> 0
a : 94.0000, 3 -> 3
b : -623.0000, 3 -> 4
c : 695.0000, 3 -> 3
d : 592.0000, 3 -> 0
a : -503.0000, 4 -> 1
b : -525.0000, 4 -> 4
c : 135.0000, 4 -> 1
d : 684.0000, 4 -> 4
a : -211.0000, 0 -> 1
a : -675.0000, 0 -> 0
c : 759.0000, 1 -> 0
d : -941.0000, 1 -> 0
c : 556.0000, 2 -> 2
c : 625.0000, 2 -> 3
d : 805.0000, 3 -> 1
b : -728.0000, 3 -> 1
d : -302.0000, 4 -> 3
a : -748.0000, 4 -> 0
