a : -224.0000, 0 -> 3
b : 739.0000, 0 -> 5
c : -173.0000, 0 -> 1
d : -269.0000, 0 -> 0
a : -369.0000, 1 -> 5
b : 403.0000, 1 -> 2
c : 782.0000, 1 -> 1
d : 136.0000, 1 -> 3
a : 97.0000, 2 -> 4
b : 600.0000, 2 -> 4
c : 152.0000, 2 -> 2
d : -198.0000, 2 -> 1
a : 386.0000, 3 -> 1
b : -407.0000, 3 -> 2
c : 606.0000, 3 -> 3
d : -528.0000, 3 -> 0
a : 92.0000, 4 -> 0
b : -212.0000, 4 -> 4
c : 199.0000, 4 -> 4
d : -318.0000, 4 -> 1
a : -774.0000, 5 -> 3
b : -965.0000, 5 -> 5
c : -428.0000, 5 -> 2
d : 676.0000, 5 -> 0
b : -1000.0000, 0 -> 1
b : -836.0000, 0 -> 3
d : -979.0000, 1 -> 1
b : 980.0000, 1 -> 5
b : 184.0000, 2 -> 2
a : 328.0000, 2 -> 3
b : 598.0000, 3 -> 4
a : -906.0000, 3 -> 2
a : -811.0000, 4 -> 5
c : -354.0000, 4 -> 5
d : 367.0000, 5 -> 2
b : 146.0000, 5 -> 4
