a : -335.0000, 0 -> 1
b : 356.0000, 0 -> 1
c : -230.0000, 0 -> 6
a : 84.0000, 1 -> 0
b : 287.0000, 1 -> 4
c : -946.0000, 1 -> 1
a : -186.0000, 2 -> 1
b : -242.0000, 2 -> 4
c : 334.0000, 2 -> 1
a : 149.0000, 3 -> 0
b : -516.0000, 3 -> 1
c : 908.0000, 3 -> 2
a : 356.0000, 4 -> 2
b : -510.0000, 4 -> 2
c : -993.0000, 4 -> 1
a : -166.0000, 5 -> 3
b : 90.0000, 5 -> 3
c : -413.0000, 5 -> 6
a : 636.0000, 6 -> 2
b : 99.0000, 6 -> 0
c : 219.0000, 6 -> 1
b : 570.0000, 0 -> 4
b : 253.0000, 1 -> 2
c : 748.0000, 2 -> 4
b : 936.0000, 3 -> 4
b : -969.0000, 4 -> 3
c : -739.0000, 5 -> 0
b : -627.0000, 6 -> 1
c : 24.0000, 4 -> 5
