a : 168.0000, 0 -> 5
b : -603.0000, 0 -> 3
c : 31.0000, 0 -> 4
d : -785.0000, 0 -> 5
a : -779.0000, 1 -> 5
b : -214.0000, 1 -> 6
c : 312.0000, 1 -> 4
d : -103.0000, 1 -> 2
a : -316.0000, 2 -> 3
b : 412.0000, 2 -> 1
c : -686.0000, 2 -> 6
d : -989.0000, 2 -> 5
a : -782.0000, 3 -> 0
b : 197.0000, 3 -> 0
c : -714.0000, 3 -> 5
d : 484.0000, 3 -> 4
a : 428.0000, 4 -> 2
b : 976.0000, 4 -> 4
c : -723.0000, 4 -> 5
d : 298.0000, 4 -> 2
a : -581.0000, 5 -> 3
b : -282.0000, 5 -> 4
c : -803.0000, 5 -> 5
d : 29.0000, 5 -> 3
a : 335.0000, 6 -> 1
b : 626.0000, 6 -> 0
c : 740.0000, 6 -> 2
d : -833.0000, 6 -> 2
d : -269.0000, 0 -> 6
a : -647.0000, 0 -> 4
c : 60.0000, 1 -> 2
a : 907.0000, 1 -> 1
b : 139.0000, 2 -> 4
d : -291.0000, 2 -> 0
d : -342.0000, 3 -> 5
c : -361.0000, 3 -> 0
a : -19.0000, 4 -> 1
b : -357.0000, 4 -> 5
a : 368.0000, 5 -> 6
c : -207.0000, 5 -> 4
c : 975.0000, 6 -> 4
c : -156.0000, 6 -> 0
