a : -281.0000, 0 -> 2
b : -1000.0000, 0 -> 4
c : -246.0000, 0 -> 4
d : -28.0000, 0 -> 2
a : -301.0000, 1 -> 2
b : 702.0000, 1 -> 2
c : 914.0000, 1 -> 3
d : 108.0000, 1 -> 4
a : -826.0000, 2 -> 1
b : -861.0000, 2 -> 1
c : 359.0000, 2 -> 3
d : 871.0000, 2 -> 4
a : -683.0000, 3 -> 3
b : 547.0000, 3 -> 4
c : 409.0000, 3 -> 4
d : 505.0000, 3 -> 2
a : -874.0000, 4 -> 1
b : -651.0000, 4 -> 3
c : -26.0000, 4 -> 3
d : 971.0000, 4 -> 4
b : -471.0000, 0 -> 0
c : 736.0000, 0 -> 2
c : 18.0000, 1 -> 1
b : -856.0000, 1 -> 3
b : 319.0000, 2 -> 4
a : 900.0000, 2 -> 4
a : -773.0000, 3 -> 2
d : 91.0000, 3 -> 0
b : -787.0000, 4 -> 4
b : -986.0000, 4 -> 1
