a : 904.0000, 0 -> 6
b : 628.0000, 0 -> 1
c : 164.0000, 0 -> 0
d : 557.0000, 0 -> 5
a : 445.0000, 1 -> 0
b : -851.0000, 1 -> 4
c : 293.0000, 1 -> 3
d : -408.0000, 1 -> 3
a : -365.0000, 2 -> 5
b : 190.0000, 2 -> 4
c : 447.0000, 2 -> 2
d : -379.0000, 2 -> 3
a : 302.0000, 3 -> 0
b : 758.0000, 3 -> 2
c : 58.0000, 3 -> 1
d : 805.0000, 3 -> 3
a : 39.0000, 4 -> 1
b : 275.0000, 4 -> 5
c : -357.0000, 4 -> 4
d : -893.0000, 4 -> 0
a : -139.0000, 5 -> 1
b : 1.0000, 5 -> 3
c : -526.0000, 5 -> 0
d : -942.0000, 5 -> 5
a : -957.0000, 6 -> 3
b : 164.0000, 6 -> 0
c : 544.0000, 6 -> 5
d : -958.0000, 6 -> 2
c : -927.0000, 0 -> 5
d : 297.0000, 0 -> 4
b : 260.0000, 1 -> 3
c : -44.0000, 1 -> 6
c : 238.0000, 2 -> 5
d : -138.0000, 2 -> 6
b : -394.0000, 3 -> 5
c : 940.0000, 3 -> 3
b : -180.0000, 4 -> 4
c : -958.0000, 4 -> 1
d : -838.0000, 5 -> 3
b : 432.0000, 5 -> 6
a : 385.0000, 6 -> 4
d : 396.0000, 6 -> 0
