a : 903.0000, 0 -> 0
b : -931.0000, 0 -> 3
c : 590.0000, 0 -> 5
d : 933.0000, 0 -> 5
a : 353.0000, 1 -> 0
b : -17.0000, 1 -> 5
c : 844.0000, 1 -> 5
d : 600.0000, 1 -> 2
a : -551.0000, 2 -> 5
b : 934.0000, 2 -> 1
c : 970.0000, 2 -> 5
d : 261.0000, 2 -> 3
a : 411.0000, 3 -> 2
b : -101.0000, 3 -> 1
c : 561.0000, 3 -> 4
d : -620.0000, 3 -> 5
a : -876.0000, 4 -> 1
b : -388.0000, 4 -> 1
c : 971.0000, 4 -> 4
d : 729.0000, 4 -> 0
a : -739.0000, 5 -> 4
b : 159.0000, 5 -> 1
c : -783.0000, 5 -> 0
d : 810.0000, 5 -> 1
d : -867.0000, 0 -> 2
a : -399.0000, 0 -> 3
d : 425.0000, 1 -> 4
b : -941.0000, 1 -> 4
a : -484.0000, 2 -> 3
d : -265.0000, 2 -> 4
c : 510.0000, 3 -> 1
c : 132.0000, 3 -> 2
b : -232.0000, 4 -> 0
c : 222.0000, 4 -> 5
b : 669.0000, 5 -> 4
c : 240.0000, 5 -> 3
