a : 854.0000, 0 -> 2
b : -534.0000, 0 -> 0
c : 214.0000, 0 -> 5
d : -128.0000, 0 -> 6
a : 682.0000, 1 -> 5
b : -535.0000, 1 -> 5
c : -95.0000, 1 -> 2
d : 651.0000, 1 -> 2
a : 59.0000, 2 -> 3
b : 905.0000, 2 -> 4
c : 152.0000, 2 -> 1
d : -29.0000, 2 -> 4
a : 659.0000, 3 -> 4
b : 924.0000, 3 -> 0
c : 680.0000, 3 -> 5
d : -257.0000, 3 -> 1
a : 180.0000, 4 -> 5
b : 913.0000, 4 -> 1
c : -494.0000, 4 -> 6
d : 16.0000, 4 -> 6
a : -864.0000, 5 -> 3
b : 560.0000, 5 -> 5
c : -244.0000, 5 -> 0
d : -888.0000, 5 -> 6
a : -856.0000, 6 -> 2
b : -66.0000, 6 -> 2
c : -904.0000, 6 -> 1
d : 495.0000, 6 -> 2
c : 88.0000, 0 -> 6
b : -239.0000, 0 -> 1
a : 823.0000, 1 -> 3
a : 8.0000, 1 -> 2
a : -762.0000, 2 -> 5
c : -903.0000, 2 -> 6
c : 896.0000, 3 -> 1
c : 316.0000, 3 -> 2
c : 364.0000, 4 -> 0
c : 741.0000, 4 -> 4
d : 156.0000, 5 -> 2
b : 897.0000, 5 -> 1
d : 380.0000, 6 -> 1
b : -256.0000, 6 -> 1
