a : -659.0000, 0 -> 4
b : -140.0000, 0 -> 4
c : -94.0000, 0 -> 0
d : 883.0000, 0 -> 1
a : -464.0000, 1 -> 3
b : 380.0000, 1 -> 5
c : 93.0000, 1 -> 4
d : -83.0000, 1 -> 7
a : -581.0000, 2 -> 0
b : 787.0000, 2 -> 1
c : -454.0000, 2 -> 0
d : 281.0000, 2 -> 0
a : -164.0000, 3 -> 6
b : -833.0000, 3 -> 7
c : -849.0000, 3 -> 4
d : 968.0000, 3 -> 4
a : -393.0000, 4 -> 7
b : -640.0000, 4 -> 0
c : -863.0000, 4 -> 5
d : -409.0000, 4 -> 7
a : 614.0000, 5 -> 1
b : 939.0000, 5 -> 4
c : -267.0000, 5 -> 4
d : -115.0000, 5 -> 1
a : 260.0000, 6 -> 4
b : -67.0000, 6 -> 5
c : 925.0000, 6 -> 5
d : -190.0000, 6 -> 0
a : 87.0000, 7 -> 7
b : -359.0000, 7 -> 4
c : 444.0000, 7 -> 7
d : 251.0000, 7 -> 0
b : 482.0000, 0 -> 6
c : 638.0000, 0 -> 4
d : -292.0000, 1 -> 2
b : 836.0000, 1 -> 1
b : -342.0000, 2 -> 6
c : 16.0000, 2 -> 6
d : 933.0000, 3 -> 2
b : 133.0000, 3 -> 0
a : 186.0000, 4 -> 1
d : -843.0000, 4 -> 6
d : 415.0000, 5 -> 0
b : -998.0000, 5 -> 1
c : -430.0000, 6 -> 1
b : 62.0000, 6 -> 6
d : 276.0000, 7 -> 2
d : -907.0000, 7 -> 5
