a : -528.0000, 0 -> 2
b : -607.0000, 0 -> 1
c : -775.0000, 0 -> 1
d : -234.0000, 0 -> 4
a : 712.0000, 1 -> 3
b : 734.0000, 1 -> 3
c : 155.0000, 1 -> 1
d : -75.0000, 1 -> 4
a : -934.0000, 2 -> 2
b : -832.0000, 2 -> 2
c : -711.0000, 2 -> 2
d : 724.0000, 2 -> 2
a : 327.0000, 3 -> 4
b : -228.0000, 3 -> 1
c : -964.0000, 3 -> 3
d : 706.0000, 3 -> 2
a : -115.0000, 4 -> 4
b : -583.0000, 4 -> 1
c : -795.0000, 4 -> 1
d : 127.0000, 4 -> 3
a : 989.0000, 0 -> 0
b : 582.0000, 0 -> 0
b : -694.0000, 1 -> 1
b : -938.0000, 1 -> 4
c : -22.0000, 2 -> 0
a : -841.0000, 2 -> 0
d : 463.0000, 3 -> 4
d : -91.0000, 3 -> 1
b : 145.0000, 4 -> 3
d : 417.0000, 4 -> 4
