a : 362.0000, 0 -> 3
b : -846.0000, 0 -> 4
c : 668.0000, 0 -> 2
d : -776.0000, 0 -> 3
a : -136.0000, 1 -> 4
b : 292.0000, 1 -> 0
c : -638.0000, 1 -> 0
d : 977.0000, 1 -> 2
a : -947.0000, 2 -> 2
b : -518.0000, 2 -> 3
c : -828.0000, 2 -> 4
d : 984.0000, 2 -> 4
a : -569.0000, 3 -> 1
b : 400.0000, 3 -> 3
c : 86.0000, 3 -> 1
d : -46.0000, 3 -> 1
a : 748.0000, 4 -> 2
b : -806.0000, 4 -> 2
c : 124.0000, 4 -> 4
d : 356.0000, 4 -> 2
d : -813.0000, 0 -> 1
b : 681.0000, 0 -> 2
a : -389.0000, 1 -> 0
c : -703.0000, 1 -> 1
a : 732.0000, 2 -> 0
c : -580.0000, 2 -> 1
c : 750.0000, 3 -> 3
b : 594.0000, 3 -> 0
a : -157.0000, 4 -> 0
d : -665.0000, 4 -> 1
