a : 759.0000, 0 -> 5
b : 350.0000, 0 -> 3
c : 843.0000, 0 -> 6
a : 853.0000, 1 -> 3
b : 558.0000, 1 -> 3
c : -196.0000, 1 -> 1
a : 668.0000, 2 -> 4
b : 999.0000, 2 -> 4
c : -674.0000, 2 -> 1
a : 478.0000, 3 -> 6
b : 525.0000, 3 -> 3
c : -714.0000, 3 -> 4
a : -831.0000, 4 -> 3
b : 97.0000, 4 -> 3
c : -428.0000, 4 -> 3
a : -445.0000, 5 -> 6
b : -291.0000, 5 -> 3
c : 781.0000, 5 -> 0
a : 798.0000, 6 -> 3
b : 858.0000, 6 -> 1
c : -251.0000, 6 -> 6
a : -571.0000, 0 -> 6
b : -788.0000, 1 -> 5
c : 457.0000, 2 -> 5
b : 33.0000, 3 -> 6
c : -806.0000, 4 -> 4
b : 181.0000, 5 -> 6
a : 272.0000, 6 -> 1
b : -928.0000, 3 -> 2
