a : -621.0000, 0 -> 3
b : -728.0000, 0 -> 0
c : 342.0000, 0 -> 3
d : 599.0000, 0 -> 1
a : 86.0000, 1 -> 0
b : 822.0000, 1 -> 0
c : -107.0000, 1 -> 0
d : -953.0000, 1 -> 3
a : -943.0000, 2 -> 3
b : 820.0000, 2 -> 3
c : 692.0000, 2 -> 1
d : -562.0000, 2 -> 3
a : -223.0000, 3 -> 0
b : -419.0000, 3 -> 2
c : 953.0000, 3 -> 1
d : -834.0000, 3 -> 0
a : 804.0000, 0 -> 0
c : 361.0000, 0 -> 0
c : 985.0000, 1 -> 3
a : 64.0000, 1 -> 2
a : -9.0000, 2 -> 0
d : 484.0000, 2 -> 2
b : 48.0000, 3 -> 1
c : -242.0000, 3 -> 3
