a : -337.0000, 0 -> 1
b : -715.0000, 0 -> 2
c : 308.0000, 0 -> 1
a : 113.0000, 1 -> 4
b : -692.0000, 1 -> 1
c : 421.0000, 1 -> 5
a : -620.0000, 2 -> 0
b : 817.0000, 2 -> 4
c : 683.0000, 2 -> 5
a : -855.0000, 3 -> 0
b : 104.0000, 3 -> 4
c : 677.0000, 3 -> 3
a : 919.0000, 4 -> 4
b : -193.0000, 4 -> 2
c : 65.0000, 4 -> 1
a : -266.0000, 5 -> 2
b : -411.0000, 5 -> 3
c : -37.0000, 5 -> 5
c : 509.0000, 0 -> 3
b : 537.0000, 1 -> 2
b : 585.0000, 2 -> 3
b : 92.0000, 3 -> 2
a : 52.0000, 4 -> 5
c : 197.0000, 5 -> 0
