a : -199.0000, 0 -> 4
b : 170.0000, 0 -> 2
c : 722.0000, 0 -> 5
a : 578.0000, 1 -> 1
b : -849.0000, 1 -> 6
c : -973.0000, 1 -> 1
a : -448.0000, 2 -> 1
b : 771.0000, 2 -> 3
c : 559.0000, 2 -> 6
a : 44.0000, 3 -> 2
b : -127.0000, 3 -> 7
c : 817.0000, 3 -> 4
a : 861.0000, 4 -> 1
b : 812.0000, 4 -> 0
c : -978.0000, 4 -> 5
a : 75.0000, 5 -> 1
b : -485.0000, 5 -> 0
c : -357.0000, 5 -> 0
a : 879.0000, 6 -> 1
b : 378.0000, 6 -> 7
c : -892.0000, 6 -> 1
a : -103.0000, 7 -> 2
b : -407.0000, 7 -> 5
c : -338.0000, 7 -> 3
c : 75.0000, 0 -> 0
a : -828.0000, 1 -> 6
b : 138.0000, 2 -> 0
c : -270.0000, 3 -> 5
b : -46.0000, 4 -> 4
b : -436.0000, 5 -> 7
b : -519.0000, 6 -> 1
c : 739.0000, 7 -> 0
