a : -455.0000, 0 -> 0
b : -712.0000, 0 -> 0
c : 982.0000, 0 -> 6
a : 721.0000, 1 -> 5
b : 867.0000, 1 -> 0
c : -847.0000, 1 -> 0
a : -629.0000, 2 -> 2
b : 625.0000, 2 -> 5
c : 479.0000, 2 -> 6
a : 733.0000, 3 -> 2
b : -549.0000, 3 -> 5
c : 686.0000, 3 -> 0
a : 278.0000, 4 -> 5
b : 674.0000, 4 -> 0
c : -241.0000, 4 -> 5
a : 577.0000, 5 -> 7
b : 146.0000, 5 -> 4
c : 509.0000, 5 -> 3
a : -604.0000, 6 -> 6
b : -463.0000, 6 -> 3
c : 552.0000, 6 -> 3
a : -992.0000, 7 -> 5
b : 880.0000, 7 -> 4
c : 993.0000, 7 -> 7
b : 68.0000, 0 -> 3
a : 97.0000, 1 -> 0
a : 478.0000, 2 -> 5
b : 946.0000, 3 -> 0
c : -291.0000, 4 -> 6
a : -370.0000, 5 -> 1
a : 404.0000, 6 -> 1
b : 72.0000, 7 -> 5
