a : 612.0000, 0 -> 3
b : 341.0000, 0 -> 2
c : 966.0000, 0 -> 1
d : -219.0000, 0 -> 2
a : -67.0000, 1 -> 3
b : 742.0000, 1 -> 0
c : 631.0000, 1 -> 0
d : 856.0000, 1 -> 1
a : -403.0000, 2 -> 2
b : -212.0000, 2 -> 2
c : 485.0000, 2 -> 1
d : 789.0000, 2 -> 0
a : 803.0000, 3 -> 2
b : 553.0000, 3 -> 2
c : -470.0000, 3 -> 3
d : -112.0000, 3 -> 2
a : -123.0000, 0 -> 2
c : 438.0000, 0 -> 0
a : -787.0000, 1 -> 1
c : 734.0000, 1 -> 3
c : 728.0000, 2 -> 3
b : -506.0000, 2 -> 0
b : 582.0000, 3 -> 0
c : -232.0000, 3 -> 1
