a : 56.0000, 0 -> 0
b : -125.0000, 0 -> 2
c : -620.0000, 0 -> 0
d : -735.0000, 0 -> 2
a : -209.0000, 1 -> 2
b : 406.0000, 1 -> 3
c : 504.0000, 1 -> 0
d : -776.0000, 1 -> 0
a : -528.0000, 2 -> 2
b : 220.0000, 2 -> 1
c : 394.0000, 2 -> 1
d : -367.0000, 2 -> 1
a : -381.0000, 3 -> 2
b : 223.0000, 3 -> 1
c : -563.0000, 3 -> 2
d : 970.0000, 3 -> 3
a : -311.0000, 0 -> 1
a : -386.0000, 0 -> 3
d : -14.0000, 1 -> 1
b : 663.0000, 1 -> 0
a : -575.0000, 2 -> 1
b : -466.0000, 2 -> 2
a : 614.0000, 3 -> 1
b : 448.0000, 3 -> 2
