a : -583.0000, 0 -> 1
b : -43.0000, 0 -> 2
c : 322.0000, 0 -> 2
d : 144.0000, 0 -> 0
a : -695.0000, 1 -> 0
b : 136.0000, 1 -> 2
c : 652.0000, 1 -> 3
d : 873.0000, 1 -> 1
a : -711.0000, 2 -> 0
b : -594.0000, 2 -> 1
c : 316.0000, 2 -> 1
d : -54.0000, 2 -> 2
a : -402.0000, 3 -> 3
b : -99.0000, 3 -> 2
c : -45.0000, 3 -> 3
d : -57.0000, 3 -> 3
a : -573.0000, 0 -> 2
d : 739.0000, 0 -> 3
c : -588.0000, 1 -> 1
d : -98.0000, 1 -> 0
c : 589.0000, 2 -> 2
b : -812.0000, 2 -> 0
b : -823.0000, 3 -> 0
a : -244.0000, 3 -> 1
