a : 932.0000, 0 -> 1
b : 909.0000, 0 -> 1
c : 116.0000, 0 -> 0
a : 503.0000, 1 -> 2
b : -255.0000, 1 -> 1
c : 991.0000, 1 -> 5
a : -239.0000, 2 -> 5
b : 802.0000, 2 -> 0
c : -797.0000, 2 -> 1
a : 470.0000, 3 -> 1
b : 198.0000, 3 -> 5
c : -115.0000, 3 -> 4
a : -595.0000, 4 -> 4
b : -828.0000, 4 -> 3
c : 595.0000, 4 -> 3
a : -14.0000, 5 -> 0
b : 636.0000, 5 -> 5
c : -885.0000, 5 -> 4
b : 858.0000, 0 -> 3
a : -168.0000, 1 -> 1
c : -708.0000, 2 -> 0
c : 191.0000, 3 -> 1
c : 38.0000, 4 -> 5
a : -340.0000, 5 -> 2
