a : -939.0000, 0 -> 3
b : -453.0000, 0 -> 6
c : -386.0000, 0 -> 5
a : 487.0000, 1 -> 0
b : 76.0000, 1 -> 3
c : -40.0000, 1 -> 5
a : -13.0000, 2 -> 0
b : 972.0000, 2 -> 3
c : -270.0000, 2 -> 6
a : 72.0000, 3 -> 5
b : -315.0000, 3 -> 3
c : 209.0000, 3 -> 0
a : 517.0000, 4 -> 3
b : -181.0000, 4 -> 0
c : 868.0000, 4 -> 1
a : 882.0000, 5 -> 2
b : -506.0000, 5 -> 3
c : 876.0000, 5 -> 5
a : -607.0000, 6 -> 4
b : -258.0000, 6 -> 5
c : -227.0000, 6 -> 2
b : 658.0000, 0 -> 5
a : -45.0000, 1 -> 3
a : 349.0000, 2 -> 4
a : -458.0000, 3 -> 1
b : 818.0000, 4 -> 6
c : 888.0000, 5 -> 2
a : 657.0000, 6 -> 6
