a : -413.0000, 0 -> 6
b : 94.0000, 0 -> 0
c : -504.0000, 0 -> 2
d : -582.0000, 0 -> 1
a : 848.0000, 1 -> 6
b : 256.0000, 1 -> 4
c : 796.0000, 1 -> 1
d : -386.0000, 1 -> 1
a : 726.0000, 2 -> 0
b : -791.0000, 2 -> 0
c : 582.0000, 2 -> 6
d : -97.0000, 2 -> 4
a : -239.0000, 3 -> 4
b : 258.0000, 3 -> 5
c : 911.0000, 3 -> 2
d : -16.0000, 3 -> 5
a : 666.0000, 4 -> 4
b : -26.0000, 4 -> 5
c : -429.0000, 4 -> 0
d : 725.0000, 4 -> 1
a : -82.0000, 5 -> 5
b : 254.0000, 5 -> 4
c : -554.0000, 5 -> 1
d : 79.0000, 5 -> 1
a : 799.0000, 6 -> 1
b : -938.0000, 6 -> 1
c : -868.0000, 6 -> 0
d : -508.0000, 6 -> 3
d : 579.0000, 0 -> 4
b : -382.0000, 0 -> 5
c : -863.0000, 1 -> 2
a : 461.0000, 1 -> 0
a : 159.0000, 2 -> 6
d : -243.0000, 2 -> 3
b : 249.0000, 3 -> 4
a : 212.0000, 3 -> 3
a : -187.0000, 4 -> 2
c : -65.0000, 4 -> 1
b : -14.0000, 5 -> 6
c : 951.0000, 5 -> 2
b : -164.0000, 6 -> 0
c : 367.0000, 6 -> 3
