a : 456.0000, 0 -> 4
b : -169.0000, 0 -> 2
c : -446.0000, 0 -> 2
d : 30.0000, 0 -> 4
a : -673.0000, 1 -> 3
b : 188.0000, 1 -> 4
c : -245.0000, 1 -> 4
d : 14.0000, 1 -> 1
a : -532.0000, 2 -> 2
b : 884.0000, 2 -> 5
c : -3.0000, 2 -> 1
d : 896.0000, 2 -> 1
a : -366.0000, 3 -> 3
b : -374.0000, 3 -> 5
c : -299.0000, 3 -> 0
d : 505.0000, 3 -> 0
a : 305.0000, 4 -> 3
b : -90.0000, 4 -> 5
c : -616.0000, 4 -> 2
d : 194.0000, 4 -> 2
a : 237.0000, 5 -> 3
b : 556.0000, 5 -> 0
c : -568.0000, 5 -> 0
d : 943.0000, 5 -> 4
d : 180.0000, 0 -> 1
d : 223.0000, 0 -> 3
c : -331.0000, 1 -> 5
a : -541.0000, 1 -> 0
d : -748.0000, 2 -> 3
d : 981.0000, 2 -> 5
d : 904.0000, 3 -> 1
b : 195.0000, 3 -> 2
a : 720.0000, 4 -> 1
c : 273.0000, 4 -> 4
d : -265.0000, 5 -> 3
d : 500.0000, 5 -> 5
