a : -129.0000, 0 -> 2
b : 495.0000, 0 -> 4
c : -472.0000, 0 -> 4
d : -738.0000, 0 -> 1
a : 579.0000, 1 -> 4
b : 790.0000, 1 -> 3
c : 448.0000, 1 -> 4
d : -69.0000, 1 -> 2
a : 676.0000, 2 -> 4
b : 137.0000, 2 -> 4
c : 108.0000, 2 -> 3
d : -170.0000, 2 -> 0
a : -342.0000, 3 -> 4
b : -680.0000, 3 -> 0
c : 837.0000, 3 -> 1
d : -416.0000, 3 -> 0
a : -290.0000, 4 -> 3
b : -105.0000, 4 -> 0
c : 992.0000, 4 -> 0
d : 85.0000, 4 -> 0
a : -561.0000, 0 -> 3
a : -636.0000, 0 -> 0
c : -161.0000, 1 -> 3
d : -283.0000, 1 -> 4
a : 466.0000, 2 -> 1
c : 957.0000, 2 -> 2
c : 644.0000, 3 -> 3
c : 966.0000, 3 -> 4
b : 83.0000, 4 -> 4
a : 705.0000, 4 -> 0
