a : -959.0000, 0 -> 1
b : 491.0000, 0 -> 3
c : 280.0000, 0 -> 3
a : 943.0000, 1 -> 3
b : 68.0000, 1 -> 4
c : 519.0000, 1 -> 1
a : 446.0000, 2 -> 0
b : -859.0000, 2 -> 3
c : -401.0000, 2 -> 2
a : -389.0000, 3 -> 3
b : -881.0000, 3 -> 1
c : 623.0000, 3 -> 0
a : -253.0000, 4 -> 4
b : -48.0000, 4 -> 2
c : 887.0000, 4 -> 3
a : -498.0000, 5 -> 0
b : -266.0000, 5 -> 2
c : -8.0000, 5 -> 4
a : -899.0000, 0 -> 3
c : 52.0000, 1 -> 4
c : -182.0000, 2 -> 5
b : -862.0000, 3 -> 4
c : -281.0000, 4 -> 5
a : -228.0000, 5 -> 1
