a : -534.0000, 0 -> 4
b : 961.0000, 0 -> 0
c : 781.0000, 0 -> 0
d : -250.0000, 0 -> 0
a : 905.0000, 1 -> 2
b : -670.0000, 1 -> 5
c : 156.0000, 1 -> 6
d : -47.0000, 1 -> 4
a : 260.0000, 2 -> 3
b : 168.0000, 2 -> 1
c : -438.0000, 2 -> 6
d : -598.0000, 2 -> 4
a : -487.0000, 3 -> 4
b : -820.0000, 3 -> 1
c : -534.0000, 3 -> 0
d : -429.0000, 3 -> 5
a : 686.0000, 4 -> 2
b : 300.0000, 4 -> 4
c : -834.0000, 4 -> 5
d : -774.0000, 4 -> 4
a : 261.0000, 5 -> 2
b : -686.0000, 5 -> 1
c : 755.0000, 5 -> 6
d : 556.0000, 5 -> 3
a : 702.0000, 6 -> 1
b : -350.0000, 6 -> 3
c : 695.0000, 6 -> 0
d : -471.0000, 6 -> 7
a : -432.0000, 7 -> 0
b : -78.0000, 7 -> 1
c : 109.0000, 7 -> 0
d : -250.0000, 7 -> 1
d : -467.0000, 0 -> 7
d : 455.0000, 0 -> 4
a : -353.0000, 1 -> 5
b : -448.0000, 1 -> 6
a : -529.0000, 2 -> 7
b : 782.0000, 2 -> 3
c : 82.0000, 3 -> 1
b : -281.0000, 3 -> 3
c : -106.0000, 4 -> 3
c : -363.0000, 4 -> 4
b : 609.0000, 5 -> 0
c : 836.0000, 5 -> 1
d : 919.0000, 6 -> 5
b : 393.0000, 6 -> 2
c : 980.0000, 7 -> 2
d : 364.0000, 7 -> 7
