a : -235.0000, 0 -> 5
b : -818.0000, 0 -> 5
c : 313.0000, 0 -> 5
a : -951.0000, 1 -> 3
b : -38.0000, 1 -> 7
c : 562.0000, 1 -> 2
a : 164.0000, 2 -> 6
b : 916.0000, 2 -> 7
c : 631.0000, 2 -> 4
a : 710.0000, 3 -> 6
b : 381.0000, 3 -> 4
c : 697.0000, 3 -> 3
a : 752.0000, 4 -> 7
b : 15.0000, 4 -> 4
c : -219.0000, 4 -> 5
a : -758.0000, 5 -> 7
b : 109.0000, 5 -> 5
c : 727.0000, 5 -> 6
a : 0.0000, 6 -> 0
b : 206.0000, 6 -> 2
c : 567.0000, 6 -> 1
a : 291.0000, 7 -> 6
b : 188.0000, 7 -> 5
c : -535.0000, 7 -> 6
b : 305.0000, 0 -> 0
b : 808.0000, 1 -> 3
b : 348.0000, 2 -> 6
a : -147.0000, 3 -> 7
b : 827.0000, 4 -> 0
a : 588.0000, 5 -> 5
b : -526.0000, 6 -> 5
a : 459.0000, 7 -> 3
