a : -404.0000, 0 -> 3
b : -323.0000, 0 -> 3
a : 555.0000, 1 -> 6
b : -930.0000, 1 -> 0
a : 671.0000, 2 -> 1
b : 807.0000, 2 -> 2
a : 309.0000, 3 -> 4
b : 981.0000, 3 -> 4
a : -317.0000, 4 -> 1
b : -482.0000, 4 -> 7
a : 318.0000, 5 -> 5
b : 278.0000, 5 -> 5
a : -607.0000, 6 -> 1
b : -303.0000, 6 -> 0
a : -16.0000, 7 -> 3
b : 491.0000, 7 -> 6
b : -20.0000, 0 -> 4
b : 390.0000, 1 -> 5
a : 690.0000, 2 -> 0
b : 799.0000, 3 -> 2
b : -864.0000, 4 -> 2
b : -190.0000, 5 -> 3
b : -799.0000, 6 -> 4
a : 975.0000, 7 -> 0
