a : -390.0000, 0 -> 3
b : -871.0000, 0 -> 3
a : -924.0000, 1 -> 3
b : 662.0000, 1 -> 5
a : -714.0000, 2 -> 2
b : 776.0000, 2 -> 6
a : -661.0000, 3 -> 3
b : -490.0000, 3 -> 1
a : -809.0000, 4 -> 2
b : 115.0000, 4 -> 6
a : -140.0000, 5 -> 0
b : -467.0000, 5 -> 7
a : 726.0000, 6 -> 0
b : 352.0000, 6 -> 5
a : 627.0000, 7 -> 1
b : -308.0000, 7 -> 0
a : 890.0000, 0 -> 4
b : 429.0000, 1 -> 4
b : 279.0000, 2 -> 4
b : -969.0000, 3 -> 6
a : 112.0000, 4 -> 0
a : 872.0000, 5 -> 7
a : 110.0000, 6 -> 2
a : -461.0000, 7 -> 5
