a : -513.0000, 0 -> 2
b : -460.0000, 0 -> 5
c : 239.0000, 0 -> 4
d : -339.0000, 0 -> 2
a : -844.0000, 1 -> 4
b : 215.0000, 1 -> 1
c : 514.0000, 1 -> 2
d : 522.0000, 1 -> 4
a : 85.0000, 2 -> 5
b : 149.0000, 2 -> 4
c : -680.0000, 2 -> 0
d : 350.0000, 2 -> 4
a : -561.0000, 3 -> 5
b : 492.0000, 3 -> 0
c : 602.0000, 3 -> 3
d : 367.0000, 3 -> 5
a : 234.0000, 4 -> 0
b : -633.0000, 4 -> 0
c : 857.0000, 4 -> 2
d : 791.0000, 4 -> 1
a : -332.0000, 5 -> 2
b : 780.0000, 5 -> 3
c : -651.0000, 5 -> 4
d : -512.0000, 5 -> 1
a : -497.0000, 0 -> 1
b : -149.0000, 0 -> 2
d : 560.0000, 1 -> 2
c : -804.0000, 1 -> 3
b : -628.0000, 2 -> 5
a : 654.0000, 2 -> 3
d : 644.0000, 3 -> 2
d : 491.0000, 3 -> 1
a : -521.0000, 4 -> 1
c : -901.0000, 4 -> 0
d : 371.0000, 5 -> 4
a : -463.0000, 5 -> 1
