a : -263.0000, 0 -> 3
b : 541.0000, 0 -> 2
c : 620.0000, 0 -> 6
a : 290.0000, 1 -> 5
b : -64.0000, 1 -> 1
c : 326.0000, 1 -> 5
a : -843.0000, 2 -> 5
b : -163.0000, 2 -> 5
c : 538.0000, 2 -> 0
a : -292.0000, 3 -> 6
b : -643.0000, 3 -> 0
c : 121.0000, 3 -> 3
a : -575.0000, 4 -> 1
b : -757.0000, 4 -> 2
c : 400.0000, 4 -> 4
a : 912.0000, 5 -> 1
b : -905.0000, 5 -> 3
c : 777.0000, 5 -> 6
a : 638.0000, 6 -> 5
b : 863.0000, 6 -> 3
c : 855.0000, 6 -> 3
c : -358.0000, 0 -> 2
a : -620.0000, 1 -> 3
c : 14.0000, 2 -> 1
c : -557.0000, 3 -> 5
c : -514.0000, 4 -> 0
c : -857.0000, 5 -> 0
b : 927.0000, 6 -> 6
b : 461.0000, 6 -> 4
