a : 960.0000, 0 -> 5
b : 966.0000, 0 -> 4
c : 375.0000, 0 -> 4
a : -648.0000, 1 -> 0
b : -925.0000, 1 -> 2
c : -435.0000, 1 -> 2
a : -658.0000, 2 -> 5
b : -812.0000, 2 -> 1
c : 141.0000, 2 -> 2
a : 927.0000, 3 -> 3
b : 466.0000, 3 -> 4
c : -278.0000, 3 -> 1
a : -771.0000, 4 -> 4
b : 443.0000, 4 -> 6
c : 638.0000, 4 -> 0
a : 657.0000, 5 -> 4
b : -163.0000, 5 -> 3
c : -542.0000, 5 -> 0
a : 386.0000, 6 -> 6
b : -347.0000, 6 -> 1
c : 537.0000, 6 -> 2
a : 171.0000, 0 -> 4
c : 398.0000, 1 -> 1
c : -877.0000, 2 -> 5
a : -379.0000, 3 -> 4
c : -927.0000, 4 -> 1
a : 804.0000, 5 -> 0
c : -718.0000, 6 -> 5
