a : 200.0000, 0 -> 7
b : -983.0000, 0 -> 0
c : 387.0000, 0 -> 2
a : -795.0000, 1 -> 5
b : 825.0000, 1 -> 5
c : 842.0000, 1 -> 5
a : 263.0000, 2 -> 7
b : 347.0000, 2 -> 2
c : 130.0000, 2 -> 0
a : 501.0000, 3 -> 7
b : 607.0000, 3 -> 1
c : -290.0000, 3 -> 6
a : -576.0000, 4 -> 2
b : -630.0000, 4 -> 6
c : -911.0000, 4 -> 1
a : 37.0000, 5 -> 2
b : 692.0000, 5 -> 1
c : -895.0000, 5 -> 5
a : -766.0000, 6 -> 4
b : -980.0000, 6 -> 7
c : -565.0000, 6 -> 4
a : 985.0000, 7 -> 5
b : 721.0000, 7 -> 6
c : 512.0000, 7 -> 1
b : -420.0000, 0 -> 2
b : -201.0000, 1 -> 1
a : -476.0000, 2 -> 4
a : -779.0000, 3 -> 3
b : 646.0000, 4 -> 0
c : -985.0000, 5 -> 6
b : -511.0000, 6 -> 5
a : -281.0000, 7 -> 7
a : 608.0000, 6 -> 3
