a : 811.0000, 0 -> 6
b : 527.0000, 0 -> 3
c : 153.0000, 0 -> 1
a : 379.0000, 1 -> 1
b : -659.0000, 1 -> 2
c : -314.0000, 1 -> 5
a : 25.0000, 2 -> 5
b : -729.0000, 2 -> 1
c : -161.0000, 2 -> 2
a : 186.0000, 3 -> 7
b : -490.0000, 3 -> 6
c : 748.0000, 3 -> 0
a : -510.0000, 4 -> 4
b : -81.0000, 4 -> 2
c : 930.0000, 4 -> 0
a : -600.0000, 5 -> 0
b : 416.0000, 5 -> 4
c : 723.0000, 5 -> 5
a : 944.0000, 6 -> 1
b : 181.0000, 6 -> 4
c : 241.0000, 6 -> 2
a : -327.0000, 7 -> 6
b : 283.0000, 7 -> 3
c : -997.0000, 7 -> 4
b : -964.0000, 0 -> 5
c : 255.0000, 1 -> 0
b : 862.0000, 2 -> 4
c : 588.0000, 3 -> 6
b : -385.0000, 4 -> 6
b : 542.0000, 5 -> 3
b : 29.0000, 6 -> 3
b : 712.0000, 7 -> 6
