a : -708.0000, 0 -> 0
b : -167.0000, 0 -> 1
c : 266.0000, 0 -> 3
d : 262.0000, 0 -> 4
a : 607.0000, 1 -> 3
b : -45.0000, 1 -> 1
c : 140.0000, 1 -> 2
d : -607.0000, 1 -> 4
a : -502.0000, 2 -> 0
b : -751.0000, 2 -> 0
c : -460.0000, 2 -> 1
d : -4.0000, 2 -> 4
a : 716.0000, 3 -> 2
b : 830.0000, 3 -> 4
c : -199.0000, 3 -> 0
d : -272.0000, 3 -> 1
a : -832.0000, 4 -> 2
b : 764.0000, 4 -> 2
c : 969.0000, 4 -> 4
d : -827.0000, 4 -> 3
a : 472.0000, 0 -> 4
c : 263.0000, 0 -> 0
c : 486.0000, 1 -> 0
b : 578.0000, 1 -> 2
c : -903.0000, 2 -> 0
b : 955.0000, 2 -> 3
c : -79.0000, 3 -> 2
b : -704.0000, 3 -> 0
a : 215.0000, 4 -> 1
c : 847.0000, 4 -> 3
