a : -956.0000, 0 -> 0
b : 378.0000, 0 -> 2
c : 373.0000, 0 -> 1
a : -541.0000, 1 -> 3
b : 927.0000, 1 -> 2
c : -770.0000, 1 -> 7
a : 414.0000, 2 -> 3
b : 263.0000, 2 -> 7
c : -178.0000, 2 -> 7
a : -478.0000, 3 -> 3
b : 482.0000, 3 -> 6
c : 848.0000, 3 -> 1
a : 396.0000, 4 -> 2
b : -900.0000, 4 -> 1
c : 737.0000, 4 -> 4
a : 644.0000, 5 -> 3
b : 42.0000, 5 -> 7
c : -193.0000, 5 -> 7
a : 520.0000, 6 -> 7
b : -469.0000, 6 -> 7
c : 24.0000, 6 -> 1
a : -576.0000, 7 -> 7
b : -891.0000, 7 -> 0
c : -643.0000, 7 -> 2
a : -258.0000, 0 -> 2
a : 303.0000, 1 -> 2
a : -943.0000, 2 -> 5
b : 479.0000, 3 -> 7
a : 862.0000, 4 -> 5
a : -645.0000, 5 -> 4
b : 263.0000, 6 -> 4
b : -96.0000, 7 -> 3
