a : -580.0000, 0 -> 1
b : -528.0000, 0 -> 6
c : 854.0000, 0 -> 4
d : 728.0000, 0 -> 6
a : -595.0000, 1 -> 6
b : 472.0000, 1 -> 3
c : 980.0000, 1 -> 3
d : -756.0000, 1 -> 1
a : -330.0000, 2 -> 6
b : -332.0000, 2 -> 4
c : 613.0000, 2 -> 1
d : 875.0000, 2 -> 0
a : 654.0000, 3 -> 0
b : -995.0000, 3 -> 3
c : -184.0000, 3 -> 4
d : -805.0000, 3 -> 3
a : -344.0000, 4 -> 4
b : 112.0000, 4 -> 4
c : -524.0000, 4 -> 3
d : 729.0000, 4 -> 0
a : 492.0000, 5 -> 4
b : 626.0000, 5 -> 1
c : 111.0000, 5 -> 4
d : -458.0000, 5 -> 1
a : 134.0000, 6 -> 0
b : 817.0000, 6 -> 3
c : 42.0000, 6 -> 5
d : -204.0000, 6 -> 5
b : 954.0000, 0 -> 1
a : -529.0000, 0 -> 6
c : 419.0000, 1 -> 4
a : 178.0000, 1 -> 5
b : -635.0000, 2 -> 5
b : 222.0000, 2 -> 0
b : 625.0000, 3 -> 1
a : 676.0000, 3 -> 3
d : -477.0000, 4 -> 3
d : -377.0000, 4 -> 1
a : -661.0000, 5 -> 1
b : 536.0000, 5 -> 0
a : -274.0000, 6 -> 1
b : 831.0000, 6 -> 6
b : 681.0000, 3 -> 2
