a : 658.0000, 0 -> 1
b : -563.0000, 0 -> 3
c : 690.0000, 0 -> 3
d : 56.0000, 0 -> 0
a : 90.0000, 1 -> 3
b : 21.0000, 1 -> 0
c : 137.0000, 1 -> 4
d : -57.0000, 1 -> 3
a : 543.0000, 2 -> 5
b : -957.0000, 2 -> 1
c : 376.0000, 2 -> 5
d : 854.0000, 2 -> 4
a : -282.0000, 3 -> 5
b : -272.0000, 3 -> 4
c : 623.0000, 3 -> 1
d : -343.0000, 3 -> 4
a : -640.0000, 4 -> 1
b : -242.0000, 4 -> 5
c : 672.0000, 4 -> 2
d : 235.0000, 4 -> 0
a : -174.0000, 5 -> 5
b : -854.0000, 5 -> 1
c : -979.0000, 5 -> 5
d : -463.0000, 5 -> 5
b : 350.0000, 0 -> 0
a : 71.0000, 0 -> 4
b : 136.0000, 1 -> 5
c : -459.0000, 1 -> 3
b : 863.0000, 2 -> 5
b : -53.0000, 2 -> 3
c : 913.0000, 3 -> 0
b : -85.0000, 3 -> 2
c : 81.0000, 4 -> 1
b : 566.0000, 4 -> 3
c : 652.0000, 5 -> 1
a : 748.0000, 5 -> 1
