a : 339.0000, 0 -> 3
b : 877.0000, 0 -> 5
c : -816.0000, 0 -> 1
d : 930.0000, 0 -> 6
a : 157.0000, 1 -> 6
b : 508.0000, 1 -> 3
c : 25.0000, 1 -> 0
d : 11.0000, 1 -> 0
a : 953.0000, 2 -> 0
b : 511.0000, 2 -> 0
c : 275.0000, 2 -> 3
d : 138.0000, 2 -> 6
a : -807.0000, 3 -> 0
b : 517.0000, 3 -> 6
c : -968.0000, 3 -> 3
d : -680.0000, 3 -> 6
a : 546.0000, 4 -> 6
b : -511.0000, 4 -> 3
c : 161.0000, 4 -> 2
d : 695.0000, 4 -> 6
a : -265.0000, 5 -> 5
b : -692.0000, 5 -> 5
c : -290.0000, 5 -> 6
d : -163.0000, 5 -> 3
a : -515.0000, 6 -> 0
b : -386.0000, 6 -> 4
c : -937.0000, 6 -> 5
d : -710.0000, 6 -> 2
d : 928.0000, 0 -> 1
b : 660.0000, 0 -> 6
c : 444.0000, 1 -> 6
a : 353.0000, 1 -> 2
a : 128.0000, 2 -> 2
a : 302.0000, 2 -> 6
d : -12.0000, 3 -> 2
a : -576.0000, 3 -> 5
d : -314.0000, 4 -> 4
d : -910.0000, 4 -> 2
a : 569.0000, 5 -> 3
d : 767.0000, 5 -> 2
a : 796.0000, 6 -> 4
d : -823.0000, 6 -> 6
