a : -550.0000, 0 -> 3
b : 345.0000, 0 -> 1
c : -813.0000, 0 -> 1
d : -167.0000, 0 -> 0
a : -700.0000, 1 -> 1
b : 43.0000, 1 -> 3
c : 448.0000, 1 -> 2
d : -68.0000, 1 -> 3
a : -222.0000, 2 -> 1
b : -750.0000, 2 -> 3
c : -348.0000, 2 -> 1
d : 784.0000, 2 -> 3
a : -891.0000, 3 -> 3
b : -342.0000, 3 -> 0
c : 518.0000, 3 -> 2
d : -389.0000, 3 -> 2
c : 845.0000, 0 -> 2
a : 324.0000, 0 -> 0
c : -2.0000, 1 -> 0
d : 99.0000, 1 -> 2
b : -597.0000, 2 -> 0
b : -944.0000, 2 -> 1
a : 657.0000, 3 -> 1
d : 118.0000, 3 -> 3
