a : -247.0000, 0 -> 0
b : 368.0000, 0 -> 2
c : -650.0000, 0 -> 3
d : 778.0000, 0 -> 3
a : -804.0000, 1 -> 0
b : 318.0000, 1 -> 1
c : -676.0000, 1 -> 3
d : 988.0000, 1 -> 1
a : -774.0000, 2 -> 1
b : -817.0000, 2 -> 1
c : 584.0000, 2 -> 3
d : 280.0000, 2 -> 2
a : -474.0000, 3 -> 3
b : 730.0000, 3 -> 1
c : -384.0000, 3 -> 1
d : 744.0000, 3 -> 2
d : -98.0000, 0 -> 1
a : -284.0000, 0 -> 1
c : 551.0000, 1 -> 0
a : 272.0000, 1 -> 3
c : 379.0000, 2 -> 0
a : -125.0000, 2 -> 3
c : -8.0000, 3 -> 0
d : 800.0000, 3 -> 3
