a : -331.0000, 0 -> 5
b : 742.0000, 0 -> 3
c : -486.0000, 0 -> 0
d : -81.0000, 0 -> 0
a : 777.0000, 1 -> 2
b : -942.0000, 1 -> 4
c : 379.0000, 1 -> 5
d : 42.0000, 1 -> 2
a : -532.0000, 2 -> 0
b : 7.0000, 2 -> 1
c : -466.0000, 2 -> 3
d : -817.0000, 2 -> 2
a : 479.0000, 3 -> 6
b : 46.0000, 3 -> 3
c : -847.0000, 3 -> 6
d : -364.0000, 3 -> 2
a : 693.0000, 4 -> 5
b : 46.0000, 4 -> 3
c : -692.0000, 4 -> 6
d : -110.0000, 4 -> 1
a : 473.0000, 5 -> 4
b : 761.0000, 5 -> 2
c : -913.0000, 5 -> 6
d : 201.0000, 5 -> 6
a : -82.0000, 6 -> 0
b : -154.0000, 6 -> 6
c : -512.0000, 6 -> 4
d : 622.0000, 6 -> 1
b : 511.0000, 0 -> 5
a : 540.0000, 0 -> 2
b : -358.0000, 1 -> 3
a : 439.0000, 1 -> 0
d : -686.0000, 2 -> 0
b : 528.0000, 2 -> 3
a : 879.0000, 3 -> 3
c : -360.0000, 3 -> 5
d : 236.0000, 4 -> 5
d : 160.0000, 4 -> 6
b : 570.0000, 5 -> 3
a : 970.0000, 5 -> 6
b : 950.0000, 6 -> 3
c : 931.0000, 6 -> 6
