a : 143.0000, 0 -> 1
b : -496.0000, 0 -> 1
c : 412.0000, 0 -> 0
d : -114.0000, 0 -> 4
a : -114.0000, 1 -> 1
b : 496.0000, 1 -> 3
c : -731.0000, 1 -> 1
d : -105.0000, 1 -> 1
a : -588.0000, 2 -> 0
b : 517.0000, 2 -> 1
c : -720.0000, 2 -> 2
d : -400.0000, 2 -> 2
a : 221.0000, 3 -> 3
b : -955.0000, 3 -> 0
c : -30.0000, 3 -> 2
d : -532.0000, 3 -> 2
a : 687.0000, 4 -> 1
b : -975.0000, 4 -> 2
c : 170.0000, 4 -> 1
d : 584.0000, 4 -> 2
d : 832.0000, 0 -> 3
c : -713.0000, 0 -> 1
d : 681.0000, 1 -> 0
d : 219.0000, 1 -> 2
a : 244.0000, 2 -> 4
d : 16.0000, 2 -> 0
d : -535.0000, 3 -> 1
c : 756.0000, 3 -> 3
a : -928.0000, 4 -> 3
b : 790.0000, 4 -> 0
