a : -501.0000, 0 -> 5
b : -704.0000, 0 -> 2
c : -779.0000, 0 -> 4
d : -837.0000, 0 -> 5
a : 546.0000, 1 -> 2
b : 631.0000, 1 -> 3
c : 464.0000, 1 -> 2
d : 971.0000, 1 -> 0
a : 594.0000, 2 -> 2
b : 939.0000, 2 -> 5
c : 490.0000, 2 -> 0
d : -714.0000, 2 -> 2
a : -447.0000, 3 -> 1
b : 976.0000, 3 -> 4
c : 506.0000, 3 -> 2
d : 825.0000, 3 -> 4
a : 306.0000, 4 -> 3
b : -893.0000, 4 -> 6
c : 53.0000, 4 -> 4
d : 184.0000, 4 -> 2
a : -592.0000, 5 -> 0
b : -570.0000, 5 -> 3
c : 272.0000, 5 -> 2
d : -507.0000, 5 -> 4
a : 135.0000, 6 -> 1
b : 262.0000, 6 -> 4
c : 970.0000, 6 -> 1
d : 572.0000, 6 -> 1
d : 428.0000, 0 -> 4
a : 261.0000, 0 -> 1
d : 795.0000, 1 -> 2
d : 399.0000, 1 -> 6
a : -256.0000, 2 -> 3
b : -338.0000, 2 -> 6
c : -97.0000, 3 -> 0
a : -800.0000, 3 -> 5
a : 26.0000, 4 -> 2
d : -849.0000, 4 -> 5
c : 874.0000, 5 -> 4
b : -326.0000, 5 -> 0
d : 376.0000, 6 -> 5
a : -147.0000, 6 -> 6
