a : 712.0000, 0 -> 4
b : -814.0000, 0 -> 4
c : -676.0000, 0 -> 5
d : -440.0000, 0 -> 0
a : -657.0000, 1 -> 6
b : 24.0000, 1 -> 7
c : -629.0000, 1 -> 6
d : -968.0000, 1 -> 4
a : -673.0000, 2 -> 1
b : -314.0000, 2 -> 6
c : 212.0000, 2 -> 6
d : 558.0000, 2 -> 0
a : -999.0000, 3 -> 0
b : -802.0000, 3 -> 3
c : -376.0000, 3 -> 2
d : -191.0000, 3 -> 0
a : 53.0000, 4 -> 2
b : 924.0000, 4 -> 1
c : -487.0000, 4 -> 2
d : -69.0000, 4 -> 1
a : 46.0000, 5 -> 5
b : -595.0000, 5 -> 0
c : -74.0000, 5 -> 5
d : 977.0000, 5 -> 4
a : -59.0000, 6 -> 4
b : 655.0000, 6 -> 4
c : -961.0000, 6 -> 6
d : 774.0000, 6 -> 4
a : 318.0000, 7 -> 4
b : 635.0000, 7 -> 7
c : 435.0000, 7 -> 1
d : 172.0000, 7 -> 3
a : -219.0000, 0 -> 5
a : 991.0000, 0 -> 7
d : 454.0000, 1 -> 1
b : -201.0000, 1 -> 3
d : -755.0000, 2 -> 6
c : 45.0000, 2 -> 0
d : 498.0000, 3 -> 7
c : 947.0000, 3 -> 6
d : -788.0000, 4 -> 3
c : 698.0000, 4 -> 6
b : 970.0000, 5 -> 7
c : -45.0000, 5 -> 2
c : -300.0000, 6 -> 7
a : -3.0000, 6 -> 5
d : -591.0000, 7 -> 7
d : 224.0000, 7 -> 2
