a : 55.0000, 0 -> 3
b : -154.0000, 0 -> 4
c : 900.0000, 0 -> 1
d : 824.0000, 0 -> 2
a : -874.0000, 1 -> 2
b : -45.0000, 1 -> 0
c : -779.0000, 1 -> 3
d : 504.0000, 1 -> 1
a : -543.0000, 2 -> 3
b : -850.0000, 2 -> 4
c : -518.0000, 2 -> 3
d : 152.0000, 2 -> 4
a : 838.0000, 3 -> 3
b : -732.0000, 3 -> 1
c : -644.0000, 3 -> 4
d : 415.0000, 3 -> 1
a : -379.0000, 4 -> 0
b : 878.0000, 4 -> 1
c : -347.0000, 4 -> 1
d : 944.0000, 4 -> 4
c : -980.0000, 0 -> 3
d : -411.0000, 0 -> 4
a : 79.0000, 1 -> 4
b : 173.0000, 1 -> 2
b : 81.0000, 2 -> 3
c : -77.0000, 2 -> 1
c : 618.0000, 3 -> 1
b : 425.0000, 3 -> 4
c : -355.0000, 4 -> 2
a : 549.0000, 4 -> 3
