a : -66.0000, 0 -> 2
b : -391.0000, 0 -> 4
a : -795.0000, 1 -> 7
b : -761.0000, 1 -> 3
a : -19.0000, 2 -> 2
b : -438.0000, 2 -> 2
a : 33.0000, 3 -> 7
b : -815.0000, 3 -> 1
a : 349.0000, 4 -> 6
b : -178.0000, 4 -> 4
a : -660.0000, 5 -> 3
b : 951.0000, 5 -> 5
a : 987.0000, 6 -> 0
b : -906.0000, 6 -> 0
a : -53.0000, 7 -> 0
b : -405.0000, 7 -> 7
a : -299.0000, 0 -> 6
b : 910.0000, 1 -> 4
b : 709.0000, 2 -> 6
a : 499.0000, 3 -> 0
b : -151.0000, 4 -> 0
b : -787.0000, 5 -> 3
a : -220.0000, 6 -> 4
a : 338.0000, 7 -> 6
a : 215.0000, 6 -> 3
a : 228.0000, 0 -> 5
