a : 825.0000, 0 -> 0
b : -117.0000, 0 -> 6
c : -718.0000, 0 -> 0
a : 572.0000, 1 -> 3
b : 495.0000, 1 -> 6
c : 925.0000, 1 -> 5
a : -913.0000, 2 -> 4
b : 937.0000, 2 -> 6
c : 534.0000, 2 -> 5
a : -408.0000, 3 -> 6
b : -789.0000, 3 -> 1
c : 877.0000, 3 -> 2
a : -875.0000, 4 -> 0
b : 184.0000, 4 -> 1
c : 557.0000, 4 -> 6
a : 782.0000, 5 -> 2
b : 608.0000, 5 -> 3
c : -689.0000, 5 -> 6
a : 100.0000, 6 -> 1
b : 320.0000, 6 -> 3
c : -430.0000, 6 -> 6
a : 496.0000, 0 -> 5
c : -820.0000, 1 -> 6
a : 206.0000, 2 -> 6
b : 77.0000, 3 -> 6
a : 508.0000, 4 -> 2
c : 525.0000, 5 -> 4
c : -971.0000, 6 -> 3
