a : -741.0000, 0 -> 5
b : -782.0000, 0 -> 6
c : 771.0000, 0 -> 2
a : -530.0000, 1 -> 4
b : 255.0000, 1 -> 6
c : 897.0000, 1 -> 2
a : -796.0000, 2 -> 4
b : 676.0000, 2 -> 6
c : -386.0000, 2 -> 3
a : -40.0000, 3 -> 5
b : -858.0000, 3 -> 2
c : 129.0000, 3 -> 6
a : 263.0000, 4 -> 4
b : -171.0000, 4 -> 1
c : -272.0000, 4 -> 1
a : -653.0000, 5 -> 2
b : -578.0000, 5 -> 5
c : 838.0000, 5 -> 0
a : 56.0000, 6 -> 5
b : -284.0000, 6 -> 1
c : 226.0000, 6 -> 2
b : 818.0000, 0 -> 0
c : -960.0000, 1 -> 1
c : -403.0000, 2 -> 6
c : 701.0000, 3 -> 1
a : -830.0000, 4 -> 3
b : 957.0000, 5 -> 2
a : 450.0000, 6 -> 3
