a : -600.0000, 0 -> 5
b : -799.0000, 0 -> 3
c : 866.0000, 0 -> 3
d : 825.0000, 0 -> 2
a : 159.0000, 1 -> 2
b : 305.0000, 1 -> 1
c : 223.0000, 1 -> 4
d : -699.0000, 1 -> 3
a : 281.0000, 2 -> 3
b : -486.0000, 2 -> 1
c : -334.0000, 2 -> 3
d : -187.0000, 2 -> 3
a : 792.0000, 3 -> 0
b : 553.0000, 3 -> 2
c : -633.0000, 3 -> 0
d : 737.0000, 3 -> 2
a : 506.0000, 4 -> 0
b : -535.0000, 4 -> 5
c : -456.0000, 4 -> 4
d : 358.0000, 4 -> 2
a : 798.0000, 5 -> 0
b : -335.0000, 5 -> 2
c : -684.0000, 5 -> 1
d : -451.0000, 5 -> 4
a : 980.0000, 0 -> 0
c : 724.0000, 0 -> 1
a : 71.0000, 1 -> 0
a : -148.0000, 1 -> 5
d : -59.0000, 2 -> 5
c : -12.0000, 2 -> 5
d : 567.0000, 3 -> 3
b : 954.0000, 3 -> 4
b : -189.0000, 4 -> 3
a : -442.0000, 4 -> 3
a : -350.0000, 5 -> 3
b : -928.0000, 5 -> 3
