a : -415.0000, 0 -> 2
b : -642.0000, 0 -> 1
c : 480.0000, 0 -> 1
d : 364.0000, 0 -> 3
a : 330.0000, 1 -> 2
b : 933.0000, 1 -> 3
c : -842.0000, 1 -> 3
d : -897.0000, 1 -> 1
a : 807.0000, 2 -> 1
b : -955.0000, 2 -> 3
c : 145.0000, 2 -> 2
d : 610.0000, 2 -> 2
a : -544.0000, 3 -> 3
b : -946.0000, 3 -> 2
c : -454.0000, 3 -> 1
d : 769.0000, 3 -> 1
c : -365.0000, 0 -> 3
a : -709.0000, 0 -> 1
d : -243.0000, 1 -> 3
c : -958.0000, 1 -> 2
b : -2.0000, 2 -> 1
d : 669.0000, 2 -> 0
d : 811.0000, 3 -> 2
a : -13.0000, 3 -> 0
