a : -96.0000, 0 -> 0
b : 84.0000, 0 -> 3
c : 411.0000, 0 -> 1
d : 606.0000, 0 -> 5
a : 730.0000, 1 -> 5
b : 964.0000, 1 -> 0
c : -866.0000, 1 -> 3
d : 682.0000, 1 -> 2
a : -403.0000, 2 -> 3
b : 739.0000, 2 -> 1
c : -742.0000, 2 -> 4
d : 252.0000, 2 -> 2
a : 605.0000, 3 -> 2
b : 31.0000, 3 -> 3
c : 880.0000, 3 -> 3
d : -983.0000, 3 -> 3
a : 714.0000, 4 -> 1
b : -465.0000, 4 -> 1
c : -214.0000, 4 -> 2
d : -506.0000, 4 -> 2
a : 938.0000, 5 -> 5
b : -385.0000, 5 -> 5
c : -167.0000, 5 -> 5
d : -925.0000, 5 -> 3
a : -87.0000, 0 -> 1
a : 102.0000, 0 -> 2
d : -537.0000, 1 -> 0
a : 684.0000, 1 -> 2
a : 185.0000, 2 -> 1
a : 687.0000, 2 -> 0
b : -766.0000, 3 -> 2
a : -629.0000, 3 -> 0
a : 857.0000, 4 -> 5
a : 32.0000, 4 -> 3
b : -467.0000, 5 -> 4
c : 723.0000, 5 -> 3
