a : 635.0000, 0 -> 0
b : 384.0000, 0 -> 3
c : 937.0000, 0 -> 5
d : -227.0000, 0 -> 0
a : 856.0000, 1 -> 5
b : -707.0000, 1 -> 2
c : 940.0000, 1 -> 2
d : -516.0000, 1 -> 2
a : -791.0000, 2 -> 1
b : -175.0000, 2 -> 5
c : -594.0000, 2 -> 3
d : 189.0000, 2 -> 4
a : 917.0000, 3 -> 2
b : 8.0000, 3 -> 0
c : 840.0000, 3 -> 1
d : -609.0000, 3 -> 3
a : 848.0000, 4 -> 3
b : -63.0000, 4 -> 3
c : -474.0000, 4 -> 1
d : -850.0000, 4 -> 4
a : 418.0000, 5 -> 2
b : 917.0000, 5 -> 0
c : 937.0000, 5 -> 1
d : -752.0000, 5 -> 1
d : 232.0000, 0 -> 4
c : -254.0000, 0 -> 3
d : -535.0000, 1 -> 3
d : 58.0000, 1 -> 5
a : -608.0000, 2 -> 4
d : 569.0000, 2 -> 1
b : 653.0000, 3 -> 1
d : 150.0000, 3 -> 4
d : -219.0000, 4 -> 1
c : -553.0000, 4 -> 2
d : 502.0000, 5 -> 2
d : 877.0000, 5 -> 4
