a : 563.0000, 0 -> 0
b : 860.0000, 0 -> 0
c : -280.0000, 0 -> 6
a : -790.0000, 1 -> 2
b : -831.0000, 1 -> 2
c : 89.0000, 1 -> 6
a : -496.0000, 2 -> 5
b : -689.0000, 2 -> 2
c : -682.0000, 2 -> 6
a : 321.0000, 3 -> 3
b : -176.0000, 3 -> 4
c : 689.0000, 3 -> 4
a : 831.0000, 4 -> 1
b : 159.0000, 4 -> 2
c : -934.0000, 4 -> 5
a : -164.0000, 5 -> 2
b : 729.0000, 5 -> 5
c : 824.0000, 5 -> 0
a : -997.0000, 6 -> 0
b : -246.0000, 6 -> 5
c : 931.0000, 6 -> 1
a : -395.0000, 0 -> 5
a : -943.0000, 1 -> 4
b : -986.0000, 2 -> 4
b : -34.0000, 3 -> 3
c : -53.0000, 4 -> 0
c : -86.0000, 5 -> 3
a : -487.0000, 6 -> 5
