a : -359.0000, 0 -> 4
b : -724.0000, 0 -> 2
a : -839.0000, 1 -> 0
b : 333.0000, 1 -> 7
a : 923.0000, 2 -> 3
b : 343.0000, 2 -> 2
a : 18.0000, 3 -> 4
b : 254.0000, 3 -> 0
a : 403.0000, 4 -> 3
b : -420.0000, 4 -> 2
a : 459.0000, 5 -> 1
b : -832.0000, 5 -> 0
a : 123.0000, 6 -> 3
b : 346.0000, 6 -> 3
a : -112.0000, 7 -> 2
b : 523.0000, 7 -> 3
a : 704.0000, 0 -> 2
b : -694.0000, 1 -> 1
b : 433.0000, 2 -> 5
b : -489.0000, 3 -> 3
b : 809.0000, 4 -> 0
b : 834.0000, 5 -> 5
a : 689.0000, 6 -> 6
a : 621.0000, 7 -> 7
a : -388.0000, 0 -> 6
