a : -489.0000, 0 -> 6
b : 480.0000, 0 -> 7
c : -185.0000, 0 -> 0
d : -144.0000, 0 -> 4
a : -279.0000, 1 -> 3
b : -554.0000, 1 -> 4
c : -925.0000, 1 -> 4
d : 127.0000, 1 -> 6
a : -824.0000, 2 -> 7
b : 453.0000, 2 -> 1
c : 379.0000, 2 -> 5
d : -241.0000, 2 -> 7
a : -112.0000, 3 -> 6
b : -324.0000, 3 -> 3
c : -229.0000, 3 -> 5
d : -885.0000, 3 -> 5
a : -529.0000, 4 -> 3
b : -181.0000, 4 -> 7
c : 744.0000, 4 -> 3
d : -892.0000, 4 -> 7
a : -923.0000, 5 -> 6
b : 228.0000, 5 -> 1
c : -546.0000, 5 -> 0
d : -917.0000, 5 -> 0
a : 408.0000, 6 -> 4
b : 903.0000, 6 -> 4
c : -563.0000, 6 -> 7
d : 335.0000, 6 -> 4
a : -741.0000, 7 -> 1
b : 238.0000, 7 -> 3
c : 828.0000, 7 -> 0
d : -393.0000, 7 -> 2
a : -847.0000, 0 -> 3
c : -605.0000, 0 -> 4
a : -315.0000, 1 -> 1
d : -60.0000, 1 -> 3
d : 781.0000, 2 -> 1
b : 694.0000, 2 -> 5
a : -987.0000, 3 -> 4
c : -172.0000, 3 -> 0
d : -830.0000, 4 -> 1
d : 374.0000, 4 -> 0
a : 3.0000, 5 -> 0
c : 276.0000, 5 -> 5
a : -647.0000, 6 -> 7
b : -491.0000, 6 -> 5
b : 274.0000, 7 -> 2
a : 814.0000, 7 -> 3
