a : 8.0000, 0 -> 6
b : -739.0000, 0 -> 4
a : 775.0000, 1 -> 6
b : -737.0000, 1 -> 0
a : 193.0000, 2 -> 5
b : -857.0000, 2 -> 7
a : 418.0000, 3 -> 3
b : 411.0000, 3 -> 4
a : 409.0000, 4 -> 4
b : -835.0000, 4 -> 0
a : -841.0000, 5 -> 3
b : 81.0000, 5 -> 6
a : -553.0000, 6 -> 2
b : -672.0000, 6 -> 3
a : 531.0000, 7 -> 1
b : 538.0000, 7 -> 7
b : 354.0000, 0 -> 7
a : -851.0000, 1 -> 2
b : 266.0000, 2 -> 3
a : 359.0000, 3 -> 6
b : 316.0000, 4 -> 4
b : 283.0000, 5 -> 2
b : -912.0000, 6 -> 5
a : 799.0000, 7 -> 6
