a : -776.0000, 0 -> 6
b : 98.0000, 0 -> 5
c : -133.0000, 0 -> 2
d : -739.0000, 0 -> 0
a : -825.0000, 1 -> 6
b : -391.0000, 1 -> 3
c : 43.0000, 1 -> 6
d : -181.0000, 1 -> 4
a : -525.0000, 2 -> 2
b : -107.0000, 2 -> 0
c : 816.0000, 2 -> 4
d : -916.0000, 2 -> 3
a : -217.0000, 3 -> 3
b : 359.0000, 3 -> 1
c : 228.0000, 3 -> 0
d : 920.0000, 3 -> 0
a : -766.0000, 4 -> 2
b : -675.0000, 4 -> 6
c : -525.0000, 4 -> 7
d : 853.0000, 4 -> 6
a : 909.0000, 5 -> 3
b : -967.0000, 5 -> 0
c : 601.0000, 5 -> 1
d : 489.0000, 5 -> 1
a : 49.0000, 6 -> 6
b : -116.0000, 6 -> 1
c : -231.0000, 6 -> 2
d : 619.0000, 6 -> 7
a : 775.0000, 7 -> 0
b : -915.0000, 7 -> 0
c : -736.0000, 7 -> 4
d : 33.0000, 7 -> 4
d : -507.0000, 0 -> 3
b : -834.0000, 0 -> 4
a : 419.0000, 1 -> 3
c : 260.0000, 1 -> 7
c : -936.0000, 2 -> 3
b : 334.0000, 2 -> 6
c : -739.0000, 3 -> 6
d : -223.0000, 3 -> 6
a : -604.0000, 4 -> 5
d : -730.0000, 4 -> 1
b : 542.0000, 5 -> 6
c : 134.0000, 5 -> 6
c : -201.0000, 6 -> 6
b : 975.0000, 6 -> 0
a : 695.0000, 7 -> 7
d : -250.0000, 7 -> 0
