a : -291.0000, 0 -> 0
b : 680.0000, 0 -> 6
c : 747.0000, 0 -> 6
a : -195.0000, 1 -> 6
b : -782.0000, 1 -> 2
c : -608.0000, 1 -> 4
a : 652.0000, 2 -> 0
b : 298.0000, 2 -> 6
c : -323.0000, 2 -> 1
a : -294.0000, 3 -> 5
b : 120.0000, 3 -> 3
c : 934.0000, 3 -> 6
a : -906.0000, 4 -> 6
b : -45.0000, 4 -> 5
c : 937.0000, 4 -> 5
a : -54.0000, 5 -> 4
b : 242.0000, 5 -> 5
c : 486.0000, 5 -> 4
a : 496.0000, 6 -> 5
b : 277.0000, 6 -> 5
c : -296.0000, 6 -> 2
c : 307.0000, 0 -> 1
b : -114.0000, 1 -> 4
c : -669.0000, 2 -> 6
b : 966.0000, 3 -> 6
a : 921.0000, 4 -> 4
a : 792.0000, 5 -> 5
c : -50.0000, 6 -> 4
b : -486.0000, 5 -> 3
