a : 537.0000, 0 -> 5
b : -886.0000, 0 -> 2
c : 198.0000, 0 -> 6
a : -389.0000, 1 -> 2
b : 909.0000, 1 -> 0
c : -241.0000, 1 -> 5
a : 802.0000, 2 -> 1
b : -716.0000, 2 -> 4
c : 621.0000, 2 -> 3
a : -120.0000, 3 -> 3
b : -910.0000, 3 -> 1
c : -307.0000, 3 -> 3
a : 591.0000, 4 -> 6
b : 647.0000, 4 -> 0
c : 48.0000, 4 -> 2
a : -41.0000, 5 -> 4
b : -906.0000, 5 -> 5
c : 24.0000, 5 -> 2
a : -125.0000, 6 -> 3
b : -231.0000, 6 -> 3
c : 294.0000, 6 -> 1
a : 6.0000, 0 -> 3
b : 231.0000, 1 -> 2
a : 624.0000, 2 -> 0
b : 196.0000, 3 -> 0
b : -105.0000, 4 -> 6
b : -215.0000, 5 -> 4
a : -24.0000, 6 -> 1
