a : -513.0000, 0 -> 3
b : -66.0000, 0 -> 4
c : -934.0000, 0 -> 0
a : -350.0000, 1 -> 4
b : -112.0000, 1 -> 1
c : 63.0000, 1 -> 2
a : 124.0000, 2 -> 0
b : -384.0000, 2 -> 1
c : 415.0000, 2 -> 1
a : 565.0000, 3 -> 4
b : 843.0000, 3 -> 0
c : -940.0000, 3 -> 1
a : 687.0000, 4 -> 3
b : -943.0000, 4 -> 4
c : 495.0000, 4 -> 4
a : -695.0000, 5 -> 6
b : -182.0000, 5 -> 1
c : -840.0000, 5 -> 3
a : -373.0000, 6 -> 1
b : 800.0000, 6 -> 6
c : 297.0000, 6 -> 2
c : -733.0000, 0 -> 5
b : -437.0000, 1 -> 2
a : 432.0000, 2 -> 3
a : -660.0000, 3 -> 5
b : 385.0000, 4 -> 6
a : 887.0000, 5 -> 4
b : 269.0000, 6 -> 0
