a : -484.0000, 0 -> 3
b : 227.0000, 0 -> 3
c : -908.0000, 0 -> 0
d : -965.0000, 0 -> 4
a : -72.0000, 1 -> 0
b : 976.0000, 1 -> 1
c : -318.0000, 1 -> 4
d : 631.0000, 1 -> 6
a : -386.0000, 2 -> 3
b : 533.0000, 2 -> 4
c : 673.0000, 2 -> 5
d : -555.0000, 2 -> 1
a : -133.0000, 3 -> 0
b : -420.0000, 3 -> 3
c : 381.0000, 3 -> 3
d : -897.0000, 3 -> 1
a : -314.0000, 4 -> 5
b : 143.0000, 4 -> 5
c : 799.0000, 4 -> 2
d : -698.0000, 4 -> 1
a : -170.0000, 5 -> 5
b : -830.0000, 5 -> 4
c : 266.0000, 5 -> 4
d : 788.0000, 5 -> 5
a : -828.0000, 6 -> 6
b : 528.0000, 6 -> 3
c : -433.0000, 6 -> 3
d : -514.0000, 6 -> 2
b : 650.0000, 0 -> 5
b : -318.0000, 0 -> 4
c : -429.0000, 1 -> 6
a : 452.0000, 1 -> 3
c : -925.0000, 2 -> 4
c : 269.0000, 2 -> 6
c : 611.0000, 3 -> 0
c : -455.0000, 3 -> 1
d : -298.0000, 4 -> 4
c : -412.0000, 4 -> 3
b : -358.0000, 5 -> 0
d : -110.0000, 5 -> 0
c : -225.0000, 6 -> 1
c : 641.0000, 6 -> 5
