a : -596.0000, 0 -> 7
b : -614.0000, 0 -> 7
c : -255.0000, 0 -> 0
a : -117.0000, 1 -> 6
b : 405.0000, 1 -> 7
c : 253.0000, 1 -> 7
a : -377.0000, 2 -> 3
b : -531.0000, 2 -> 6
c : 886.0000, 2 -> 3
a : 220.0000, 3 -> 6
b : -80.0000, 3 -> 7
c : -810.0000, 3 -> 6
a : -975.0000, 4 -> 6
b : -185.0000, 4 -> 4
c : 19.0000, 4 -> 6
a : 465.0000, 5 -> 3
b : 707.0000, 5 -> 5
c : -544.0000, 5 -> 0
a : 139.0000, 6 -> 1
b : -107.0000, 6 -> 7
c : -883.0000, 6 -> 1
a : 570.0000, 7 -> 7
b : 125.0000, 7 -> 3
c : 642.0000, 7 -> 0
c : -293.0000, 0 -> 5
c : 994.0000, 1 -> 4
a : -650.0000, 2 -> 5
c : -484.0000, 3 -> 4
b : 829.0000, 4 -> 7
c : -7.0000, 5 -> 1
a : 453.0000, 6 -> 6
b : -983.0000, 7 -> 6
a : 399.0000, 0 -> 2
